Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LJ_T01","Transect",2063,24,1,28.187539,26.138164,3204,3342,21298.175657,22220.426438,20200913, 20:47:54.6480,20200913, 20:51:21.6480,43.30479282,-66.13671190,43.29655921,-66.13656436,43.30065000,-66.13648333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000060643359,50.283280,38.000000,""
1,"LJ_T01","Transect",2063,25,1,29.472775,56.735776,3343,3481,22226.780729,23144.923921,20200913, 20:51:23.1480,20200913, 20:54:50.1480,43.29650217,-66.13656667,43.28826667,-66.13655000,43.29237616,-66.13666667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000131633116,52.899453,38.000000,""
1,"LJ_T01","Transect",2063,26,1,28.862018,40.259659,3482,3620,23152.987629,24071.832625,20200913, 20:54:51.6480,20200913, 20:58:18.6480,43.28819485,-66.13653564,43.28000874,-66.13661667,43.28414507,-66.13665247,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000093406748,51.730878,38.000000,""
1,"LJ_T01","Transect",2063,27,1,28.876463,145.719762,3621,3756,24078.427349,24995.977167,20200913, 20:58:20.1480,20200913, 21:01:42.6480,43.27994938,-66.13661667,43.27172540,-66.13671667,43.27589207,-66.13666175,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000338085557,51.742588,38.000000,""
1,"LJ_T01","Transect",2063,28,1,29.772249,48.318120,3757,3892,25002.558031,25926.681181,20200913, 21:01:44.1480,20200913, 21:05:06.6480,43.27166617,-66.13671667,43.26337540,-66.13665492,43.26755874,-66.13670000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000112103248,53.462118,38.000000,""
1,"LJ_T01","Transect",2063,29,1,32.755513,99.162006,3893,4024,25933.334953,26848.332830,20200913, 21:05:08.1480,20200913, 21:08:24.6480,43.26331617,-66.13666692,43.25522540,-66.13686667,43.25936295,-66.13661667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000230066545,59.445818,38.000000,""
1,"LJ_T01","Transect",2063,30,1,35.197851,32.172728,4025,4134,26854.928261,27636.571857,20200913, 21:08:26.1480,20200913, 21:11:09.6480,43.25516604,-66.13686654,43.24819335,-66.13572068,43.25171810,-66.13631667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000074644197,64.353163,38.000000,""
2,"LJ_T02","Transect",2063,33,1,31.256716,22.512654,4432,4515,29877.203167,30556.586974,20200913, 21:18:36.6610,20200913, 21:20:41.1610,43.24812924,-66.10930661,43.25402720,-66.11027602,43.25093333,-66.10956667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000052231785,56.381714,38.000000,""
2,"LJ_T02","Transect",2063,34,1,26.092665,15.605482,4516,4636,30564.265579,31479.953208,20200913, 21:20:42.6610,20200913, 21:23:42.6610,43.25409590,-66.11026667,43.26226600,-66.10999733,43.25824933,-66.11023333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000036206400,45.946711,38.000000,""
2,"LJ_T02","Transect",2063,35,1,27.052232,102.905003,4637,4758,31489.354915,32405.428273,20200913, 21:23:44.1610,20200913, 21:26:45.6610,43.26235000,-66.10998333,43.27057353,-66.10992108,43.26640000,-66.10998333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000238750702,48.072393,38.000000,""
2,"LJ_T02","Transect",2063,36,1,26.794252,24.551776,4759,4881,32412.534788,33329.277514,20200913, 21:26:47.1610,20200913, 21:29:50.1610,43.27063730,-66.10991667,43.27886667,-66.10996667,43.27474933,-66.11001667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000056962767,47.591024,38.000000,""
2,"LJ_T02","Transect",2063,37,1,26.396916,33.945584,4882,5003,33336.085314,34256.990130,20200913, 21:29:51.6610,20200913, 21:32:53.1610,43.27892794,-66.10996667,43.28719476,-66.10995000,43.28299020,-66.11005000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000078757414,46.786623,38.000000,""
2,"LJ_T02","Transect",2063,38,1,26.386189,47.351211,5004,5121,34264.903809,35183.967247,20200913, 21:32:54.6610,20200913, 21:35:50.1610,43.28726600,-66.10995000,43.29551667,-66.11001667,43.29137353,-66.11003774,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000109859915,46.745491,38.000000,""
2,"LJ_T02","Transect",2063,39,1,26.828873,32.437983,5122,5240,35190.860297,36110.339217,20200913, 21:35:51.6610,20200913, 21:38:48.6610,43.29557871,-66.11001667,43.30383076,-66.11011667,43.29971667,-66.11000000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000075259619,47.527260,38.000000,""
2,"LJ_T02","Transect",2063,40,1,26.671357,25.649365,5241,5376,36118.031318,37035.288888,20200913, 21:38:50.1610,20200913, 21:42:12.6610,43.30390000,-66.11011667,43.31116768,-66.11058333,43.30751410,-66.11140821,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000059509292,47.328000,38.000000,""
2,"LJ_T02","Transect",2063,41,1,27.181321,20.515414,5377,5497,37044.434836,37965.449575,20200913, 21:42:14.1610,20200913, 21:45:14.1610,43.31125000,-66.11058333,43.31948333,-66.11008333,43.31533333,-66.11018333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000047597972,48.393521,38.000000,""
2,"LJ_T02","Transect",2063,42,1,26.172158,35.526867,5498,5617,37973.821972,38890.781357,20200913, 21:45:15.6610,20200913, 21:48:14.1610,43.31955869,-66.11008333,43.32778333,-66.11018333,43.32366667,-66.11003333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000082426161,46.352000,38.000000,""
2,"LJ_T02","Transect",2063,43,1,24.400618,32.842624,5618,5738,38899.215512,39815.058234,20200913, 21:48:15.6610,20200913, 21:51:15.6610,43.32785869,-66.11017077,43.33605869,-66.10995000,43.33192947,-66.11009589,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000076198430,42.789025,38.000000,""
2,"LJ_T02","Transect",2063,44,1,31.758070,32.151981,5739,5857,39822.970141,40735.639956,20200913, 21:51:17.1610,20200913, 21:54:14.1610,43.33612991,-66.10995000,43.34431667,-66.11003333,43.34022536,-66.10991667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000074596062,57.198252,38.000000,""
2,"LJ_T02","Transect",2063,45,1,34.001613,149.092964,5858,5977,40744.012390,41669.184110,20200913, 21:54:15.6610,20200913, 21:57:14.1610,43.34439203,-66.11003333,43.35270000,-66.11003333,43.34850000,-66.10996667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000345911750,61.795200,38.000000,""
2,"LJ_T02","Transect",2063,46,1,31.883821,543.048416,5978,6096,41676.242366,42593.368964,20200913, 21:57:15.6610,20200913, 22:00:12.6610,43.35276353,-66.11003333,43.36100203,-66.11001355,43.35693333,-66.10995000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00001259930870,57.703260,38.000000,""
2,"LJ_T02","Transect",2063,47,1,33.567935,34.250436,6097,6216,42602.467954,43521.426113,20200913, 22:00:14.1610,20200913, 22:03:12.6610,43.36108333,-66.11000000,43.36933537,-66.11003333,43.36518537,-66.11010000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000079464705,61.144000,38.000000,""
2,"LJ_T02","Transect",2063,48,1,32.386645,41.253715,6217,6336,43530.458576,44447.679100,20200913, 22:03:14.1610,20200913, 22:06:12.6610,43.36941667,-66.11003333,43.37765203,-66.11004688,43.37351558,-66.11003022,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000095713067,58.796800,38.000000,""
2,"LJ_T02","Transect",2063,49,1,26.552437,38.717883,6337,6458,44456.778079,45371.087787,20200913, 22:06:14.1610,20200913, 22:09:15.6610,43.37773333,-66.11003333,43.38594381,-66.11011667,43.38183333,-66.11000000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000089829663,46.825967,38.000000,""
2,"LJ_T02","Transect",2063,50,1,24.108715,51.385109,6459,6580,45378.104309,46295.635626,20200913, 22:09:17.1610,20200913, 22:12:18.6610,43.38600697,-66.11011667,43.39425291,-66.11006993,43.39013169,-66.11000000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000119218993,42.147147,38.000000,""
2,"LJ_T02","Transect",2063,51,1,20.878795,29.327808,6581,6711,46304.636744,47223.838700,20200913, 22:12:20.1610,20200913, 22:15:35.1610,43.39433333,-66.11008333,43.40257363,-66.11012473,43.39844762,-66.10998333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000068043675,35.726656,38.000000,""
2,"LJ_T02","Transect",2063,52,1,20.697099,35.291870,6712,6839,47230.482600,48147.660323,20200913, 22:15:36.6610,20200913, 22:18:47.1610,43.40263298,-66.11013333,43.41085773,-66.11017512,43.40670697,-66.11003333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000081880942,35.380500,38.000000,""
2,"LJ_T02","Transect",2063,53,1,19.483811,39.584607,6840,6967,48154.382351,49076.057200,20200913, 22:18:48.6610,20200913, 22:21:59.1610,43.41091708,-66.11015983,43.41913261,-66.10993333,43.41500773,-66.11003333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000091840557,32.968500,38.000000,""
2,"LJ_T02","Transect",2063,54,1,18.198346,30.843927,6968,7092,49083.609776,49998.640301,20200913, 22:22:00.6610,20200913, 22:25:06.6610,43.41920041,-66.10993675,43.42735383,-66.11018333,43.42324839,-66.11026301,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000071561236,30.402048,38.000000,""
2,"LJ_T02","Transect",2063,55,1,19.477962,22.168872,7093,7214,50007.473380,50926.344483,20200913, 22:25:08.1610,20200913, 22:28:09.6610,43.42743333,-66.11018333,43.43567807,-66.10998333,43.43148333,-66.10998333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000051434174,32.855606,38.000000,""
2,"LJ_T02","Transect",2063,56,1,19.492159,13.843140,7215,7335,50934.256528,51854.038803,20200913, 22:28:11.1610,20200913, 22:31:11.1610,43.43574928,-66.10998333,43.44400017,-66.10995836,43.43987514,-66.11010836,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000032117578,32.924033,38.000000,""
2,"LJ_T02","Transect",2063,57,1,19.771299,5.504546,7336,7458,51861.617966,52776.636713,20200913, 22:31:12.6610,20200913, 22:34:15.6610,43.44406784,-66.10997023,43.45226578,-66.11000000,43.44811667,-66.10993333,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000012771139,33.408000,38.000000,""
2,"LJ_T02","Transect",2063,58,1,20.630570,10.854103,7459,7581,52784.160679,53704.697254,20200913, 22:34:17.1610,20200913, 22:37:20.1610,43.45233351,-66.11000000,43.46060000,-66.11010000,43.45645056,-66.11001667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000025182689,35.056390,38.000000,""
2,"LJ_T02","Transect",2063,59,1,23.540795,11.379071,7582,7710,53714.859358,54630.362666,20200913, 22:37:21.6610,20200913, 22:40:33.6610,43.46069147,-66.11010000,43.46888245,-66.10996316,43.46486578,-66.11001667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000026400671,41.122232,38.000000,""
2,"LJ_T02","Transect",2063,60,1,22.395786,17.146210,7711,7846,54637.021346,55557.823807,20200913, 22:40:35.1610,20200913, 22:43:57.6610,43.46894220,-66.10996667,43.47719988,-66.11016667,43.47308019,-66.11000000,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000039781056,38.786823,38.000000,""
2,"LJ_T02","Transect",2063,61,1,19.015476,17.463327,7847,7982,55564.417226,56483.828293,20200913, 22:43:59.1610,20200913, 22:47:21.6610,43.47725922,-66.11016667,43.48548321,-66.10998333,43.48130323,-66.11006667,"13.0.388.45006",20230628, 13:48:31.2380,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LJ_Sep13_2020_AD2.EV",0.00000040516801,31.870588,38.000000,""
