Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LB_T01","Transect",2026,11,1,46.657154,23.484052,1582,1713,9265.921436,10179.560725,20201011, 19:34:06.6560,20201011, 19:37:23.1560,43.48761420,-66.45433866,43.47962639,-66.45429464,43.48367008,-66.45429485,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000054485532,87.345454,38.000000,""
1,"LB_T01","Transect",2026,12,1,46.020545,19.139496,1714,1845,10186.794532,11105.213516,20201011, 19:37:24.6560,20201011, 19:40:41.1560,43.47956152,-66.45428798,43.47158972,-66.45421667,43.47558770,-66.45417441,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000044405695,86.085818,38.000000,""
1,"LB_T01","Transect",2026,13,1,47.031867,26.539814,1846,1978,11112.286523,12033.635209,20201011, 19:40:42.6560,20201011, 19:44:00.6560,43.47152619,-66.45421265,43.46354485,-66.45402098,43.46752119,-66.45423092,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000061575230,88.103458,38.000000,""
1,"LB_T01","Transect",2026,14,1,47.297927,27.941296,1979,2111,12040.475856,12959.466823,20201011, 19:44:02.1560,20201011, 19:47:20.1560,43.46348972,-66.45405131,43.45547397,-66.45431667,43.45946139,-66.45418703,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000064826819,88.633263,38.000000,""
1,"LB_T01","Transect",2026,15,1,47.087067,21.256093,2112,2244,12967.304612,13888.366308,20201011, 19:47:21.6560,20201011, 19:50:39.6560,43.45540770,-66.45429200,43.44740151,-66.45463696,43.45138014,-66.45453470,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000049316426,88.185744,38.000000,""
1,"LB_T01","Transect",2026,16,1,47.347652,18.712208,2245,2379,13895.768723,14808.844535,20201011, 19:50:41.1560,20201011, 19:54:02.1560,43.44734074,-66.45466638,43.43941897,-66.45434617,43.44349181,-66.45457285,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000043414340,88.732444,38.000000,""
1,"LB_T01","Transect",2026,17,1,46.058681,17.711242,2380,2511,14816.417043,15735.992123,20201011, 19:54:03.6560,20201011, 19:57:20.1560,43.43935407,-66.45432944,43.43131358,-66.45421085,43.43530741,-66.45421833,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000041091991,86.155636,38.000000,""
1,"LB_T01","Transect",2026,18,1,45.830612,0.000000,2512,2643,15743.726329,16662.225033,20201011, 19:57:21.6560,20201011, 20:00:38.1560,43.43124740,-66.45422178,43.42322358,-66.45426092,43.42729269,-66.45426050,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,85.693091,38.000000,""
1,"LB_T01","Transect",2026,19,1,46.099800,0.000000,2644,2775,16670.086552,17590.988093,20201011, 20:00:39.6560,20201011, 20:03:56.1560,43.42315740,-66.45423804,43.41509951,-66.45422916,43.41914409,-66.45412375,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,86.237091,38.000000,""
1,"LB_T01","Transect",2026,20,1,46.335253,0.000000,2776,2905,17598.516060,18512.252488,20201011, 20:03:57.6560,20201011, 20:07:11.1560,43.41503193,-66.45422247,43.40707888,-66.45411277,43.41107527,-66.45434547,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,86.702769,38.000000,""
1,"LB_T01","Transect",2026,21,1,48.637176,11.049797,2906,3035,18520.679791,19440.624920,20201011, 20:07:12.6560,20201011, 20:10:26.1560,43.40700553,-66.45410060,43.39900660,-66.45438375,43.40304193,-66.45415140,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000025636719,91.226584,38.000000,""
1,"LB_T01","Transect",2026,22,1,47.644763,1.808754,3036,3164,19447.684604,20367.871581,20201011, 20:10:27.6560,20201011, 20:13:39.6560,43.39894307,-66.45438500,43.39091807,-66.45451433,43.39489580,-66.45455767,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000004196505,89.288930,38.000000,""
1,"LB_T01","Transect",2026,23,1,42.253375,0.000000,3165,3292,20374.234045,21293.254158,20201011, 20:13:41.1560,20201011, 20:16:51.6560,43.39086368,-66.45451129,43.38284159,-66.45434500,43.38692945,-66.45446353,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,77.904000,38.000000,""
1,"LB_T01","Transect",2026,24,1,30.945057,1.773188,3293,3420,21300.123893,22221.420891,20201011, 20:16:53.1560,20201011, 20:20:03.6560,43.38278084,-66.45435010,43.37473088,-66.45432357,43.37881266,-66.45443857,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000004113987,55.819500,38.000000,""
1,"LB_T01","Transect",2026,25,1,30.168291,10.531493,3421,3547,22227.897559,23145.209941,20201011, 20:20:05.1560,20201011, 20:23:14.1560,43.37467261,-66.45432245,43.36667012,-66.45432252,43.37064398,-66.45421194,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000024434198,54.275527,38.000000,""
1,"LB_T01","Transect",2026,26,1,30.903977,9.322430,3548,3675,23153.250705,24075.438158,20201011, 20:23:15.6560,20201011, 20:26:26.1560,43.36659802,-66.45433073,43.35847994,-66.45443167,43.36257782,-66.45446167,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000021629043,55.785000,38.000000,""
1,"LB_T01","Transect",2026,27,1,31.081746,9.248163,3676,3805,24083.627651,25000.468207,20201011, 20:26:27.6560,20201011, 20:29:41.1560,43.35840969,-66.45440876,43.35037721,-66.45445914,43.35438135,-66.45439357,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000021456736,56.080246,38.000000,""
1,"LB_T01","Transect",2026,28,1,32.100568,12.941093,3806,3931,25008.385530,25920.600046,20201011, 20:29:42.6560,20201011, 20:32:50.1560,43.35030635,-66.45446382,43.34230260,-66.45430742,43.34636515,-66.45442270,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000030024731,58.172952,38.000000,""
1,"LB_T01","Transect",2026,29,1,29.643403,6.669202,3932,4056,25928.506741,26850.034962,20201011, 20:32:51.6560,20201011, 20:35:57.6560,43.34223202,-66.45431376,43.33417768,-66.45426259,43.33818389,-66.45426646,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000015473267,53.270016,38.000000,""
1,"LB_T01","Transect",2026,30,1,30.843322,1.516539,4057,4180,26856.939802,27778.056876,20201011, 20:35:59.1560,20201011, 20:39:03.6560,43.33411584,-66.45425548,43.32606515,-66.45426667,43.33014056,-66.45429605,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000003518533,55.563871,38.000000,""
1,"LB_T01","Transect",2026,31,1,30.121650,0.087921,4181,4303,27785.439809,28697.703127,20201011, 20:39:05.1560,20201011, 20:42:08.1560,43.32600345,-66.45424022,43.31803322,-66.45445779,43.32196327,-66.45430333,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000203987,53.987902,38.000000,""
1,"LB_T01","Transect",2026,32,1,30.657048,3.916751,4304,4426,28706.047488,29628.667143,20201011, 20:42:09.6560,20201011, 20:45:12.6560,43.31796056,-66.45444000,43.30987814,-66.45432916,43.31392870,-66.45440661,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000009087284,55.288195,38.000000,""
1,"LB_T01","Transect",2026,33,1,31.551399,5.340950,4427,4546,29635.808703,30551.008299,20201011, 20:45:14.1560,20201011, 20:48:12.6560,43.30981452,-66.45432860,43.30180489,-66.45433684,43.30584787,-66.45433221,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000012391579,57.104000,38.000000,""
1,"LB_T01","Transect",2026,34,1,30.382515,5.570529,4547,4669,30559.262914,31479.928829,20201011, 20:48:14.1560,20201011, 20:51:17.1560,43.30173734,-66.45435912,43.29367296,-66.45439970,43.29764006,-66.45434017,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000012924229,54.663805,38.000000,""
1,"LB_T01","Transect",2026,35,1,30.045931,0.642414,4670,4791,31488.112189,32408.123744,20201011, 20:51:18.6560,20201011, 20:54:20.1560,43.29360120,-66.45441202,43.28554234,-66.45427615,43.28964489,-66.45438052,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000001490470,53.972459,38.000000,""
1,"LB_T01","Transect",2026,36,1,32.966066,0.000000,4792,4913,32416.365627,33332.354641,20201011, 20:54:21.6560,20201011, 20:57:23.1560,43.28546822,-66.45427202,43.27747952,-66.45457051,43.28151506,-66.45448981,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,59.938623,38.000000,""
1,"LB_T01","Transect",2026,37,1,35.081731,0.000000,4914,5038,33340.336944,34255.126054,20201011, 20:57:24.6560,20201011, 21:00:30.6560,43.27740805,-66.45457913,43.26937971,-66.45425816,43.27332489,-66.45462833,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,64.140288,38.000000,""
1,"LB_T01","Transect",2026,38,1,39.073825,0.000000,5039,5163,34262.628905,35182.319441,20201011, 21:00:32.1560,20201011, 21:03:38.1560,43.26931234,-66.45426436,43.26124092,-66.45409948,43.26526034,-66.45415605,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,71.602176,38.000000,""
1,"LB_T01","Transect",2026,39,1,43.577758,0.000000,5164,5286,35190.325582,36106.789920,20201011, 21:03:39.6560,20201011, 21:06:42.6560,43.26116886,-66.45409833,43.25313886,-66.45434043,43.25713867,-66.45417333,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,81.147317,38.000000,""
1,"LB_T01","Transect",2026,40,1,41.653059,0.000000,5287,5413,36114.179894,37037.824540,20201011, 21:06:44.1560,20201011, 21:09:53.1560,43.25307258,-66.45434717,43.24498834,-66.45434773,43.24907525,-66.45422562,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,77.227842,38.000000,""
1,"LB_T01","Transect",2026,41,1,38.840766,0.000000,5414,5539,37045.218426,37959.916996,20201011, 21:09:54.6560,20201011, 21:13:02.1560,43.24492198,-66.45434544,43.23691258,-66.45447613,43.24093844,-66.45448919,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,71.382857,38.000000,""
1,"LB_T01","Transect",2026,42,1,44.254118,0.000000,5540,5591,37968.100797,38340.144552,20201011, 21:13:03.6560,20201011, 21:14:20.1560,43.23684205,-66.45445514,43.23359700,-66.45439178,43.23525417,-66.45452891,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000000000000,82.478769,38.000000,""
2,"LB_T02","Transect",2026,55,1,35.723526,22.227179,7220,7385,50028.885876,50927.573032,20201011, 21:55:03.6560,20201011, 21:59:11.1560,43.23425044,-66.31811490,43.24187529,-66.31773164,43.23796667,-66.31763500,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000051569453,65.274217,38.000000,""
2,"LB_T02","Transect",2026,56,1,34.399169,25.013875,7386,7551,50934.115122,51853.153378,20201011, 21:59:12.6560,20201011, 22:03:20.1560,43.24193167,-66.31774833,43.24984629,-66.31826730,43.24592000,-66.31794500,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000058034887,62.832578,38.000000,""
2,"LB_T02","Transect",2026,57,1,33.786114,39.591380,7552,7716,51860.055054,52776.696353,20201011, 22:03:21.6560,20201011, 22:07:27.6560,43.24990453,-66.31827182,43.25784667,-66.31789500,43.25388167,-66.31809167,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000091856269,61.455127,38.000000,""
2,"LB_T02","Transect",2026,58,1,36.299139,31.545414,7717,7878,52782.932182,53702.458361,20201011, 22:07:29.1560,20201011, 22:11:30.6560,43.25790254,-66.31789226,43.26579167,-66.31783500,43.26192627,-66.31769781,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000073188762,66.292148,38.000000,""
2,"LB_T02","Transect",2026,59,1,36.709854,35.071065,7879,8042,53708.301362,54628.123286,20201011, 22:11:32.1560,20201011, 22:15:36.6560,43.26584418,-66.31783267,43.27376500,-66.31817167,43.26973333,-66.31794000,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000081368652,66.934244,38.000000,""
2,"LB_T02","Transect",2026,60,1,39.843696,24.493732,8043,8203,54635.463156,55558.431792,20201011, 22:15:38.1560,20201011, 22:19:38.1560,43.27382582,-66.31819882,43.28181833,-66.31815500,43.27781574,-66.31812335,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000056828098,73.728000,38.000000,""
2,"LB_T02","Transect",2026,61,1,37.929035,18.860275,8204,8359,55563.177690,56481.226820,20201011, 22:19:39.6560,20201011, 22:23:32.1560,43.28185500,-66.31818500,43.28977740,-66.31794652,43.28576130,-66.31792597,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000043757871,69.804308,38.000000,""
2,"LB_T02","Transect",2026,62,1,36.799195,20.723948,8360,8520,56487.284159,57410.377320,20201011, 22:23:33.6560,20201011, 22:27:33.6560,43.28983167,-66.31794167,43.29784167,-66.31769667,43.29388333,-66.31773500,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000048081794,67.600695,38.000000,""
2,"LB_T02","Transect",2026,63,1,34.392764,29.246780,8521,8692,57415.607474,58335.023549,20201011, 22:27:35.1560,20201011, 22:31:51.6560,43.29788867,-66.31769879,43.30572833,-66.31792833,43.30185000,-66.31783667,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000067855682,62.738232,38.000000,""
2,"LB_T02","Transect",2026,64,1,36.888168,34.123918,8693,8862,58339.501017,59260.151142,20201011, 22:31:53.1560,20201011, 22:36:06.6560,43.30576857,-66.31792522,43.31370833,-66.31821667,43.30960430,-66.31813413,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000079171170,67.805365,38.000000,""
2,"LB_T02","Transect",2026,65,1,33.653784,57.247952,8863,9028,59267.335224,60185.450760,20201011, 22:36:08.1560,20201011, 22:40:15.6560,43.31376573,-66.31819310,43.32163667,-66.31762333,43.31768907,-66.31784909,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000132821422,60.857060,38.000000,""
2,"LB_T02","Transect",2026,66,1,34.483054,28.452765,9029,9192,60191.563801,61112.117558,20201011, 22:40:17.1560,20201011, 22:44:21.6560,43.32169167,-66.31762167,43.32962000,-66.31787833,43.32566667,-66.31777167,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000066013483,62.971317,38.000000,""
2,"LB_T02","Transect",2026,67,1,30.998872,7.878242,9193,9362,61117.303183,62041.314516,20201011, 22:44:23.1560,20201011, 22:48:36.6560,43.32966665,-66.31787667,43.33763667,-66.31809667,43.33357407,-66.31810833,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000018278371,55.866353,38.000000,""
2,"LB_T02","Transect",2026,68,1,32.280661,8.763113,9363,9527,62046.751215,62966.199357,20201011, 22:48:38.1560,20201011, 22:52:44.1560,43.33768271,-66.31808713,43.34567412,-66.31815699,43.34169589,-66.31811682,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000020331367,58.506473,38.000000,""
2,"LB_T02","Transect",2026,69,1,29.538575,3.149972,9528,9695,62971.482304,63892.216253,20201011, 22:52:45.6560,20201011, 22:56:56.1560,43.34572167,-66.31815667,43.35361655,-66.31800009,43.34964822,-66.31808484,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000007308275,53.080000,38.000000,""
2,"LB_T02","Transect",2026,70,1,35.946735,32.987470,9696,9862,63897.051433,64817.280552,20201011, 22:56:57.6560,20201011, 23:01:06.6560,43.35366000,-66.31799667,43.36156667,-66.31808833,43.35761347,-66.31806833,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00000076534486,65.553629,38.000000,""
2,"LB_T02","Transect",2026,71,1,35.443688,3315.112129,9863,10032,64821.572752,65741.898154,20201011, 23:01:08.1560,20201011, 23:05:21.6560,43.36160173,-66.31810085,43.36956500,-66.31800667,43.36549644,-66.31806033,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00007691417538,64.862117,38.000000,""
2,"LB_T02","Transect",2026,72,1,35.228924,2013.692490,10033,10200,65747.010901,66668.587904,20201011, 23:05:23.1560,20201011, 23:09:33.6560,43.36961101,-66.31800747,43.37761667,-66.31780667,43.37363500,-66.31795333,"13.0.388.45006",20230628, 11:51:22.2180,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LB_Oct11_2020_AD2.EV",0.00004671983671,64.482286,38.000000,""
